datetime,T_air,RH,SWerror,empty1,empty2,empty3,empty4
7/16/12 22:40,8.91,0.999,87.24267,,,,,,,
7/16/12 22:50,9.09,0.999,87.24267,,,,,,,
7/16/12 23:00,8.88,0.999,87.24267,,,,,,,
7/16/12 23:10,8.63,0.999,87.24267,,,,,,,
7/16/12 23:20,8.71,0.999,87.24267,,,,,,,
7/16/12 23:30,8.59,0.999,87.24267,,,,,,,
7/16/12 23:40,8.57,0.999,87.24267,,,,,,,
7/16/12 23:50,8.38,0.999,87.24267,,,,,,,
7/17/12 0:00,8.3,0.999,87.24267,,,,,,,
7/17/12 0:10,8.64,0.999,87.24267,,,,,,,
7/17/12 0:20,8.36,0.999,87.24267,,,,,,,
7/17/12 0:30,7.99,0.999,87.24267,,,,,,,
7/17/12 0:40,7.75,0.999,87.24267,,,,,,,
7/17/12 0:50,7.51,0.999,87.24267,,,,,,,
7/17/12 1:00,7.46,0.999,87.24267,,,,,,,
7/17/12 1:10,7.06,0.999,87.24267,,,,,,,
7/17/12 1:20,6.789,0.999,87.24267,,,,,,,
7/17/12 1:30,6.958,0.999,87.24267,,,,,,,
7/17/12 1:40,7.06,0.999,87.24267,,,,,,,
7/17/12 1:50,7.43,0.999,87.24267,,,,,,,
7/17/12 2:00,7.73,0.999,87.24267,,,,,,,
7/17/12 2:10,7.87,0.999,87.24267,,,,,,,
7/17/12 2:20,8.02,0.999,87.24267,,,,,,,
7/17/12 2:30,8.2,0.999,87.24267,,,,,,,
7/17/12 2:40,8.29,0.999,87.24267,,,,,,,
7/17/12 2:50,8.25,0.999,87.24267,,,,,,,
7/17/12 3:00,7.97,0.999,87.24267,,,,,,,
7/17/12 3:10,7.58,0.999,87.24267,,,,,,,
7/17/12 3:20,7.37,0.999,87.24267,,,,,,,
7/17/12 3:30,6.981,0.999,87.24267,,,,,,,
7/17/12 3:40,6.662,0.999,87.24267,,,,,,,
7/17/12 3:50,6.313,0.999,87.24267,,,,,,,
7/17/12 4:00,6.38,0.999,87.24267,,,,,,,
7/17/12 4:10,6.352,0.999,87.24267,,,,,,,
7/17/12 4:20,6.53,0.999,87.24267,,,,,,,
7/17/12 4:30,6.301,0.999,87.24267,,,,,,,
7/17/12 4:40,6.123,0.999,87.24267,,,,,,,
7/17/12 4:50,6.052,0.999,87.24267,,,,,,,
7/17/12 5:00,6.191,0.999,87.24267,,,,,,,
7/17/12 5:10,6.766,0.999,87.24267,,,,,,,
7/17/12 5:20,7.84,0.999,87.24267,,,,,,,
7/17/12 5:30,8.94,0.999,87.24267,,,,,,,
7/17/12 5:40,9.34,0.999,87.24267,,,,,,,
7/17/12 5:50,9.71,0.999,87.24267,,,,,,,
7/17/12 6:00,9.9,0.999,87.24267,,,,,,,
7/17/12 6:10,10.06,0.999,87.24267,,,,,,,
7/17/12 6:20,10.38,0.999,87.24267,,,,,,,
7/17/12 6:30,10.92,0.999,87.24267,,,,,,,
7/17/12 6:40,11.36,0.991,86.54403,,,,,,,
7/17/12 6:50,11.9,0.961,83.92413,,,,,,,
7/17/12 7:00,12.29,0.917,80.08161,,,,,,,
7/17/12 7:10,12.8,0.891,77.81103,,,,,,,
7/17/12 7:20,13.5,0.874,76.32642,,,,,,,
7/17/12 7:30,14.05,0.838,73.18254,,,,,,,
7/17/12 7:40,14.46,0.829,72.39657,,,,,,,
7/17/12 7:50,14.94,0.803,70.12599,,,,,,,
7/17/12 8:00,15.5,0.775,67.68075,,,,,,,
7/17/12 8:10,16.43,0.737,64.36221,,,,,,,
7/17/12 8:20,17.14,0.713,62.26629,,,,,,,
7/17/12 8:30,17.76,0.6947,60.668151,,,,,,,
7/17/12 8:40,17.62,0.6957,60.755481,,,,,,,
7/17/12 8:50,17.36,0.732,63.92556,,,,,,,
7/17/12 9:00,17.19,0.744,64.97352,,,,,,,
7/17/12 9:10,17.42,0.745,65.06085,,,,,,,
7/17/12 9:20,17.67,0.718,62.70294,,,,,,,
7/17/12 9:30,18.03,0.6849,59.812317,,,,,,,
7/17/12 9:40,18.91,0.6431,56.161923,,,,,,,
7/17/12 9:50,19.33,0.6232,54.424056,,,,,,,
7/17/12 10:00,20.36,0.6176,53.935008,,,,,,,
7/17/12 10:10,21.4,0.5835,50.957055,,,,,,,
7/17/12 10:20,21.74,0.5524,48.241092,,,,,,,
7/17/12 10:30,22.47,0.5305,46.328565,,,,,,,
7/17/12 10:40,21.94,0.5272,46.040376,,,,,,,
7/17/12 10:50,22.86,0.5452,47.612316,,,,,,,
7/17/12 11:00,23.26,0.4864,42.477312,,,,,,,
7/17/12 11:10,22.28,0.5123,44.739159,,,,,,,
7/17/12 11:20,22.05,0.5086,44.416038,,,,,,,
7/17/12 11:30,21.35,0.5311,46.380963,,,,,,,
7/17/12 11:40,21.06,0.5597,48.878601,,,,,,,
7/17/12 11:50,21.55,0.5507,48.092631,,,,,,,
7/17/12 12:00,21.66,0.5762,50.319546,,,,,,,
7/17/12 12:10,21.91,0.5775,50.433075,,,,,,,
7/17/12 12:20,21.81,0.5508,48.101364,,,,,,,
7/17/12 12:30,21.45,0.557,48.64281,,,,,,,
7/17/12 12:40,22.18,0.5724,49.987692,,,,,,,
7/17/12 12:50,23.25,0.5334,46.581822,,,,,,,
7/17/12 13:00,24.04,0.4965,43.359345,,,,,,,
7/17/12 13:10,25.13,0.4802,41.935866,,,,,,,
7/17/12 13:20,24.7,0.4261,37.211313,,,,,,,
7/17/12 13:30,24.42,0.4591,40.093203,,,,,,,
7/17/12 13:40,24.97,0.4477,39.097641,,,,,,,
7/17/12 13:50,24.71,0.4467,39.010311,,,,,,,
7/17/12 14:00,24.31,0.4277,37.351041,,,,,,,
7/17/12 14:10,24.4,0.4239,37.019187,,,,,,,
7/17/12 14:20,24.28,0.4261,37.211313,,,,,,,
7/17/12 14:30,24.13,0.4397,38.399001,,,,,,,
7/17/12 14:40,24.37,0.4448,38.844384,,,,,,,
7/17/12 14:50,24.14,0.4342,37.918686,,,,,,,
7/17/12 15:00,23.8,0.4324,37.761492,,,,,,,
7/17/12 15:10,23.46,0.4364,38.110812,,,,,,,
7/17/12 15:20,22.94,0.4388,38.320404,,,,,,,
7/17/12 15:30,22.24,0.4558,39.805014,,,,,,,
7/17/12 15:40,21.49,0.4736,41.359488,,,,,,,
7/17/12 15:50,21.34,0.4786,41.796138,,,,,,,
7/17/12 16:00,21.43,0.4663,40.721979,,,,,,,
7/17/12 16:10,21.41,0.4782,41.761206,,,,,,,
7/17/12 16:20,22.15,0.4673,40.809309,,,,,,,
7/17/12 16:30,22.61,0.4558,39.805014,,,,,,,
7/17/12 16:40,22.5,0.4548,39.717684,,,,,,,
7/17/12 16:50,22.42,0.4619,40.337727,,,,,,,
7/17/12 17:00,22.45,0.4505,39.342165,,,,,,,
7/17/12 17:10,22.35,0.4512,39.403296,,,,,,,
7/17/12 17:20,22.41,0.4538,39.630354,,,,,,,
7/17/12 17:30,22.37,0.4583,40.023339,,,,,,,
7/17/12 17:40,21.8,0.4716,41.184828,,,,,,,
7/17/12 17:50,21.3,0.4832,42.197856,,,,,,,
7/17/12 18:00,21.63,0.4839,42.258987,,,,,,,
7/17/12 18:10,21.89,0.4788,41.813604,,,,,,,
7/17/12 18:20,22.3,0.4733,41.333289,,,,,,,
7/17/12 18:30,22.47,0.4692,40.975236,,,,,,,
7/17/12 18:40,22.09,0.4953,43.254549,,,,,,,
7/17/12 18:50,21.41,0.5254,45.883182,,,,,,,
7/17/12 19:00,20.92,0.5099,44.529567,,,,,,,
7/17/12 19:10,20.04,0.5284,46.145172,,,,,,,
7/17/12 19:20,19.3,0.5548,48.450684,,,,,,,
7/17/12 19:30,18.28,0.607,53.00931,,,,,,,
7/17/12 19:40,17.9,0.6244,54.528852,,,,,,,
7/17/12 19:50,17.38,0.656,57.28848,,,,,,,
7/17/12 20:00,17.04,0.6634,57.934722,,,,,,,
7/17/12 20:10,16.9,0.6595,57.594135,,,,,,,
7/17/12 20:20,16.99,0.6516,56.904228,,,,,,,
7/17/12 20:30,16.9,0.6584,57.498072,,,,,,,
7/17/12 20:40,15.79,0.722,63.05226,,,,,,,
7/17/12 20:50,14.26,0.822,71.78526,,,,,,,
7/17/12 21:00,13.48,0.889,77.63637,,,,,,,
7/17/12 21:10,13.47,0.878,76.67574,,,,,,,
7/17/12 21:20,13.22,0.882,77.02506,,,,,,,
7/17/12 21:30,14.44,0.795,69.42735,,,,,,,
7/17/12 21:40,14.63,0.777,67.85541,,,,,,,
7/17/12 21:50,15.09,0.754,65.84682,,,,,,,
7/17/12 22:00,15.05,0.759,66.28347,,,,,,,
7/17/12 22:10,14.91,0.771,67.33143,,,,,,,
7/17/12 22:20,14.48,0.791,69.07803,,,,,,,
7/17/12 22:30,14.64,0.783,68.37939,,,,,,,
7/17/12 22:40,13.48,0.858,74.92914,,,,,,,
7/17/12 22:50,12.88,0.887,77.46171,,,,,,,
7/17/12 23:00,12.42,0.908,79.29564,,,,,,,
7/17/12 23:10,11.72,0.942,82.26486,,,,,,,
7/17/12 23:20,11.26,0.972,84.88476,,,,,,,
7/17/12 23:30,10.92,0.988,86.28204,,,,,,,
7/17/12 23:40,11.06,0.994,86.80602,,,,,,,
7/17/12 23:50,10.92,0.986,86.10738,,,,,,,
7/18/12 0:00,10.62,0.985,86.02005,,,,,,,
7/18/12 0:10,10.29,0.997,87.06801,,,,,,,
7/18/12 0:20,9.86,0.998,87.15534,,,,,,,
7/18/12 0:30,9.75,0.999,87.24267,,,,,,,
7/18/12 0:40,9.73,0.999,87.24267,,,,,,,
7/18/12 0:50,9.72,0.999,87.24267,,,,,,,
7/18/12 1:00,9.84,0.999,87.24267,,,,,,,
7/18/12 1:10,9.84,0.999,87.24267,,,,,,,
7/18/12 1:20,10.06,0.999,87.24267,,,,,,,
7/18/12 1:30,10.13,0.999,87.24267,,,,,,,
7/18/12 1:40,10.42,0.999,87.24267,,,,,,,
7/18/12 1:50,10.56,0.999,87.24267,,,,,,,
7/18/12 2:00,10.69,0.999,87.24267,,,,,,,
7/18/12 2:10,10.88,0.999,87.24267,,,,,,,
7/18/12 2:20,11.06,0.999,87.24267,,,,,,,
7/18/12 2:30,11.13,0.999,87.24267,,,,,,,
7/18/12 2:40,11.13,0.999,87.24267,,,,,,,
7/18/12 2:50,11.18,0.999,87.24267,,,,,,,
7/18/12 3:00,11.03,0.999,87.24267,,,,,,,
7/18/12 3:10,10.82,0.999,87.24267,,,,,,,
7/18/12 3:20,10.71,0.999,87.24267,,,,,,,
7/18/12 3:30,10.56,0.999,87.24267,,,,,,,
7/18/12 3:40,10.36,0.999,87.24267,,,,,,,
7/18/12 3:50,10.23,0.999,87.24267,,,,,,,
7/18/12 4:00,10.24,0.999,87.24267,,,,,,,
7/18/12 4:10,10.48,0.999,87.24267,,,,,,,
7/18/12 4:20,10.3,0.999,87.24267,,,,,,,
7/18/12 4:30,10.05,0.999,87.24267,,,,,,,
7/18/12 4:40,9.82,0.999,87.24267,,,,,,,
7/18/12 4:50,9.86,0.999,87.24267,,,,,,,
7/18/12 5:00,9.95,0.999,87.24267,,,,,,,
7/18/12 5:10,10.06,0.999,87.24267,,,,,,,
7/18/12 5:20,10.16,0.999,87.24267,,,,,,,
7/18/12 5:30,11.04,0.999,87.24267,,,,,,,
7/18/12 5:40,12.28,0.999,87.24267,,,,,,,
7/18/12 5:50,12.98,0.999,87.24267,,,,,,,
7/18/12 6:00,13.35,0.982,85.75806,,,,,,,
7/18/12 6:10,13.25,0.974,85.05942,,,,,,,
7/18/12 6:20,13.73,0.975,85.14675,,,,,,,
7/18/12 6:30,15.52,0.861,75.19113,,,,,,,
7/18/12 6:40,15.83,0.828,72.30924,,,,,,,
7/18/12 6:50,15.34,0.858,74.92914,,,,,,,
7/18/12 7:00,16.8,0.809,70.64997,,,,,,,
7/18/12 7:10,18.21,0.754,65.84682,,,,,,,
7/18/12 7:20,18.34,0.721,62.96493,,,,,,,
7/18/12 7:30,19.17,0.702,61.30566,,,,,,,
7/18/12 7:40,20.28,0.6587,57.524271,,,,,,,
7/18/12 7:50,20.92,0.6543,57.140019,,,,,,,
7/18/12 8:00,21.73,0.5796,50.616468,,,,,,,
7/18/12 8:10,22.15,0.528,46.11024,,,,,,,
7/18/12 8:20,21.78,0.5337,46.608021,,,,,,,
7/18/12 8:30,21.3,0.5426,47.385258,,,,,,,
7/18/12 8:40,21.72,0.5377,46.957341,,,,,,,
7/18/12 8:50,23.25,0.5157,45.036081,,,,,,,
7/18/12 9:00,23.53,0.524,45.76092,,,,,,,
7/18/12 9:10,23.54,0.5366,46.861278,,,,,,,
7/18/12 9:20,24.51,0.4941,43.149753,,,,,,,
7/18/12 9:30,24.2,0.5147,44.948751,,,,,,,
7/18/12 9:40,23.77,0.5508,48.101364,,,,,,,
7/18/12 9:50,24.41,0.5134,44.835222,,,,,,,
7/18/12 10:00,23.31,0.5414,47.280462,,,,,,,
7/18/12 10:10,22.44,0.5711,49.874163,,,,,,,
7/18/12 10:20,22.97,0.575,50.21475,,,,,,,
7/18/12 10:30,22.74,0.5569,48.634077,,,,,,,
7/18/12 10:40,22.52,0.5702,49.795566,,,,,,,
7/18/12 10:50,22.73,0.5685,49.647105,,,,,,,
7/18/12 11:00,22.59,0.5789,50.555337,,,,,,,
7/18/12 11:10,22.99,0.5949,51.952617,,,,,,,
7/18/12 11:20,23.12,0.6075,53.052975,,,,,,,
7/18/12 11:30,22.92,0.6006,52.450398,,,,,,,
7/18/12 11:40,22.42,0.6285,54.886905,,,,,,,
7/18/12 11:50,23.14,0.5748,50.197284,,,,,,,
7/18/12 12:00,23.63,0.552,48.20616,,,,,,,
7/18/12 12:10,22.88,0.5744,50.162352,,,,,,,
7/18/12 12:20,22.68,0.6095,53.227635,,,,,,,
7/18/12 12:30,24.16,0.5565,48.599145,,,,,,,
7/18/12 12:40,24.35,0.5315,46.415895,,,,,,,
7/18/12 12:50,24.74,0.5305,46.328565,,,,,,,
7/18/12 13:00,24.88,0.5255,45.891915,,,,,,,
7/18/12 13:10,24.94,0.478,41.74374,,,,,,,
7/18/12 13:20,24.22,0.4813,42.031929,,,,,,,
7/18/12 13:30,25,0.481,42.00573,,,,,,,
7/18/12 13:40,25.4,0.471,41.13243,,,,,,,
7/18/12 13:50,25.73,0.4677,40.844241,,,,,,,
7/18/12 14:00,25.63,0.4623,40.372659,,,,,,,
7/18/12 14:10,25.38,0.4732,41.324556,,,,,,,
7/18/12 14:20,25.7,0.499,43.57767,,,,,,,
7/18/12 14:30,25.83,0.4634,40.468722,,,,,,,
7/18/12 14:40,25.94,0.4679,40.861707,,,,,,,
7/18/12 14:50,25.98,0.4631,40.442523,,,,,,,
7/18/12 15:00,26.46,0.4893,42.730569,,,,,,,
7/18/12 15:10,26.38,0.4691,40.966503,,,,,,,
7/18/12 15:20,26.87,0.4851,42.363783,,,,,,,
7/18/12 15:30,26.65,0.4931,43.062423,,,,,,,
7/18/12 15:40,26.55,0.5022,43.857126,,,,,,,
7/18/12 15:50,26.42,0.5064,44.223912,,,,,,,
7/18/12 16:00,25.88,0.5165,45.105945,,,,,,,
7/18/12 16:10,26.82,0.5015,43.795995,,,,,,,
7/18/12 16:20,26.92,0.5172,45.167076,,,,,,,
7/18/12 16:30,26.69,0.5169,45.140877,,,,,,,
7/18/12 16:40,27.36,0.51,44.5383,,,,,,,
7/18/12 16:50,27.53,0.4934,43.088622,,,,,,,
7/18/12 17:00,27.32,0.5094,44.485902,,,,,,,
7/18/12 17:10,26.97,0.5007,43.726131,,,,,,,
7/18/12 17:20,26.51,0.502,43.83966,,,,,,,
7/18/12 17:30,26.79,0.511,44.62563,,,,,,,
7/18/12 17:40,27.12,0.4972,43.420476,,,,,,,
7/18/12 17:50,26.98,0.5008,43.734864,,,,,,,
7/18/12 18:00,26.49,0.5104,44.573232,,,,,,,
7/18/12 18:10,26.35,0.5299,46.276167,,,,,,,
7/18/12 18:20,26.37,0.5338,46.616754,,,,,,,
7/18/12 18:30,25.98,0.5444,47.542452,,,,,,,
7/18/12 18:40,25.56,0.5555,48.511815,,,,,,,
7/18/12 18:50,24.93,0.5717,49.926561,,,,,,,
7/18/12 19:00,24.34,0.61,53.2713,,,,,,,
7/18/12 19:10,22.58,0.715,62.44095,,,,,,,
7/18/12 19:20,20.98,0.764,66.72012,,,,,,,
7/18/12 19:30,19.4,0.836,73.00788,,,,,,,
7/18/12 19:40,18.03,0.895,78.16035,,,,,,,
7/18/12 19:50,17.21,0.935,81.65355,,,,,,,
7/18/12 20:00,16.68,0.956,83.48748,,,,,,,
7/18/12 20:10,16.11,0.97,84.7101,,,,,,,
7/18/12 20:20,15.52,0.982,85.75806,,,,,,,
7/18/12 20:30,15.42,0.998,87.15534,,,,,,,
7/18/12 20:40,15.03,0.999,87.24267,,,,,,,
7/18/12 20:50,14.73,0.999,87.24267,,,,,,,
7/18/12 21:00,14.54,0.999,87.24267,,,,,,,
7/18/12 21:10,14.3,0.999,87.24267,,,,,,,
7/18/12 21:20,14.22,0.999,87.24267,,,,,,,
7/18/12 21:30,14.05,0.999,87.24267,,,,,,,
7/18/12 21:40,13.89,0.999,87.24267,,,,,,,
7/18/12 21:50,13.78,0.999,87.24267,,,,,,,
7/18/12 22:00,13.61,0.999,87.24267,,,,,,,
7/18/12 22:10,13.57,0.999,87.24267,,,,,,,
7/18/12 22:20,13.6,0.999,87.24267,,,,,,,
7/18/12 22:30,13.51,0.999,87.24267,,,,,,,
7/18/12 22:40,13.78,0.999,87.24267,,,,,,,
7/18/12 22:50,13.65,0.999,87.24267,,,,,,,
7/18/12 23:00,13.33,1,87.33,,,,,,,
7/18/12 23:10,13.1,0.999,87.24267,,,,,,,
7/18/12 23:20,13.18,0.999,87.24267,,,,,,,
7/18/12 23:30,12.99,1,87.33,,,,,,,
7/18/12 23:40,12.55,0.999,87.24267,,,,,,,
7/18/12 23:50,12.28,0.999,87.24267,,,,,,,
7/19/12 0:00,11.86,0.999,87.24267,,,,,,,
7/19/12 0:10,12.08,0.999,87.24267,,,,,,,
7/19/12 0:20,11.85,0.999,87.24267,,,,,,,
7/19/12 0:30,11.61,0.999,87.24267,,,,,,,
7/19/12 0:40,11.59,0.999,87.24267,,,,,,,
7/19/12 0:50,11.5,0.999,87.24267,,,,,,,
7/19/12 1:00,11.26,0.999,87.24267,,,,,,,
7/19/12 1:10,11.13,0.999,87.24267,,,,,,,
7/19/12 1:20,11.04,0.999,87.24267,,,,,,,
7/19/12 1:30,11.26,0.999,87.24267,,,,,,,
7/19/12 1:40,10.97,0.999,87.24267,,,,,,,
7/19/12 1:50,10.92,0.999,87.24267,,,,,,,
7/19/12 2:00,10.79,0.999,87.24267,,,,,,,
7/19/12 2:10,10.75,0.999,87.24267,,,,,,,
7/19/12 2:20,11,0.999,87.24267,,,,,,,
7/19/12 2:30,10.83,0.999,87.24267,,,,,,,
7/19/12 2:40,11.08,0.999,87.24267,,,,,,,
7/19/12 2:50,11.24,0.999,87.24267,,,,,,,
7/19/12 3:00,11.35,0.999,87.24267,,,,,,,
7/19/12 3:10,11.45,0.999,87.24267,,,,,,,
7/19/12 3:20,11.48,0.999,87.24267,,,,,,,
7/19/12 3:30,11.4,0.999,87.24267,,,,,,,
7/19/12 3:40,11.28,0.999,87.24267,,,,,,,
7/19/12 3:50,11.34,0.999,87.24267,,,,,,,
7/19/12 4:00,11.21,0.999,87.24267,,,,,,,
7/19/12 4:10,11.18,0.999,87.24267,,,,,,,
7/19/12 4:20,11.13,0.999,87.24267,,,,,,,
7/19/12 4:30,11.22,0.999,87.24267,,,,,,,
7/19/12 4:40,11.16,0.999,87.24267,,,,,,,
7/19/12 4:50,11.1,0.999,87.24267,,,,,,,
7/19/12 5:00,10.96,0.999,87.24267,,,,,,,
7/19/12 5:10,10.97,0.999,87.24267,,,,,,,
7/19/12 5:20,11.11,0.999,87.24267,,,,,,,
7/19/12 5:30,11.12,0.999,87.24267,,,,,,,
7/19/12 5:40,11.8,0.999,87.24267,,,,,,,
7/19/12 5:50,12.79,0.999,87.24267,,,,,,,
7/19/12 6:00,13.26,0.999,87.24267,,,,,,,
7/19/12 6:10,13.79,0.999,87.24267,,,,,,,
7/19/12 6:20,14.07,0.999,87.24267,,,,,,,
7/19/12 6:30,14.45,1,87.33,,,,,,,
7/19/12 6:40,14.83,1,87.33,,,,,,,
7/19/12 6:50,15.41,0.997,87.06801,,,,,,,
7/19/12 7:00,16.2,0.976,85.23408,,,,,,,
7/19/12 7:10,17.28,0.931,81.30423,,,,,,,
7/19/12 7:20,18.65,0.855,74.66715,,,,,,,
7/19/12 7:30,19.92,0.799,69.77667,,,,,,,
7/19/12 7:40,20.93,0.75,65.4975,,,,,,,
7/19/12 7:50,21.66,0.727,63.48891,,,,,,,
7/19/12 8:00,22.45,0.704,61.48032,,,,,,,
7/19/12 8:10,22.57,0.6967,60.842811,,,,,,,
7/19/12 8:20,23.5,0.6647,58.048251,,,,,,,
7/19/12 8:30,24.55,0.5868,51.245244,,,,,,,
7/19/12 8:40,24.94,0.6115,53.402295,,,,,,,
7/19/12 8:50,25.52,0.5894,51.472302,,,,,,,
7/19/12 9:00,25.79,0.5947,51.935151,,,,,,,
7/19/12 9:10,25.58,0.5993,52.336869,,,,,,,
7/19/12 9:20,25.75,0.6216,54.284328,,,,,,,
7/19/12 9:30,26.04,0.6341,55.375953,,,,,,,
7/19/12 9:40,26.46,0.5978,52.205874,,,,,,,
7/19/12 9:50,26.55,0.6149,53.699217,,,,,,,
7/19/12 10:00,27.13,0.596,52.04868,,,,,,,
7/19/12 10:10,26.89,0.5958,52.031214,,,,,,,
7/19/12 10:20,27.22,0.5829,50.904657,,,,,,,
7/19/12 10:30,27.08,0.5824,50.860992,,,,,,,
7/19/12 10:40,27.49,0.5626,49.131858,,,,,,,
7/19/12 10:50,27.44,0.56,48.9048,,,,,,,
7/19/12 11:00,27.57,0.56,48.9048,,,,,,,
7/19/12 11:10,27.89,0.5553,48.494349,,,,,,,
7/19/12 11:20,28.04,0.5545,48.424485,,,,,,,
7/19/12 11:30,28.24,0.5491,47.952903,,,,,,,
7/19/12 11:40,28.02,0.5566,48.607878,,,,,,,
7/19/12 11:50,28.34,0.558,48.73014,,,,,,,
7/19/12 12:00,28.41,0.5389,47.062137,,,,,,,
7/19/12 12:10,28.3,0.5508,48.101364,,,,,,,
7/19/12 12:20,28.54,0.5598,48.887334,,,,,,,
7/19/12 12:30,28.85,0.5493,47.970369,,,,,,,
7/19/12 12:40,29.34,0.5322,46.477026,,,,,,,
7/19/12 12:50,29.55,0.5397,47.132001,,,,,,,
7/19/12 13:00,29.51,0.5156,45.027348,,,,,,,
7/19/12 13:10,28.91,0.5288,46.180104,,,,,,,
7/19/12 13:20,29.44,0.5187,45.298071,,,,,,,
7/19/12 13:30,29.61,0.5204,45.446532,,,,,,,
7/19/12 13:40,29.66,0.5152,44.992416,,,,,,,
7/19/12 13:50,29.98,0.5217,45.560061,,,,,,,
7/19/12 14:00,29.83,0.4965,43.359345,,,,,,,
7/19/12 14:10,29.25,0.4627,40.407591,,,,,,,
7/19/12 14:20,29.49,0.5103,44.564499,,,,,,,
7/19/12 14:30,29.38,0.4818,42.075594,,,,,,,
7/19/12 14:40,29.9,0.514,44.88762,,,,,,,
7/19/12 14:50,29.96,0.4921,42.975093,,,,,,,
7/19/12 15:00,30.1,0.5363,46.835079,,,,,,,
7/19/12 15:10,30.28,0.5052,44.119116,,,,,,,
7/19/12 15:20,30.86,0.5197,45.385401,,,,,,,
7/19/12 15:30,31.22,0.4949,43.219617,,,,,,,
7/19/12 15:40,30.81,0.4913,42.905229,,,,,,,
7/19/12 15:50,30.41,0.5119,44.704227,,,,,,,
7/19/12 16:00,29.85,0.5481,47.865573,,,,,,,
7/19/12 16:10,29.58,0.5658,49.411314,,,,,,,
7/19/12 16:20,28.32,0.6153,53.734149,,,,,,,
7/19/12 16:30,27.12,0.6331,55.288623,,,,,,,
7/19/12 16:40,26.04,0.6811,59.480463,,,,,,,
7/19/12 16:50,25.11,0.724,63.22692,,,,,,,
7/19/12 17:00,23.66,0.802,70.03866,,,,,,,
7/19/12 17:10,22.79,0.842,73.53186,,,,,,,
7/19/12 17:20,22.41,0.873,76.23909,,,,,,,
7/19/12 17:30,22.32,0.6668,58.231644,,,,,,,
7/19/12 17:40,17.36,0.855,74.66715,,,,,,,
7/19/12 17:50,16.41,0.939,82.00287,,,,,,,
7/19/12 18:00,16.3,0.938,81.91554,,,,,,,
7/19/12 18:10,16.44,0.93,81.2169,,,,,,,
7/19/12 18:20,16.6,0.93,81.2169,,,,,,,
7/19/12 18:30,17.09,0.939,82.00287,,,,,,,
7/19/12 18:40,17.31,0.961,83.92413,,,,,,,
7/19/12 18:50,17.19,0.985,86.02005,,,,,,,
7/19/12 19:00,17.17,0.994,86.80602,,,,,,,
7/19/12 19:10,17.27,0.999,87.24267,,,,,,,
7/19/12 19:20,17.4,0.998,87.15534,,,,,,,
7/19/12 19:30,17.53,0.997,87.06801,,,,,,,
7/19/12 19:40,17.51,0.999,87.24267,,,,,,,
7/19/12 19:50,17.53,0.999,87.24267,,,,,,,
7/19/12 20:00,17.51,0.999,87.24267,,,,,,,
7/19/12 20:10,17.58,0.999,87.24267,,,,,,,
7/19/12 20:20,17.69,0.999,87.24267,,,,,,,
7/19/12 20:30,17.85,0.999,87.24267,,,,,,,
7/19/12 20:40,18.04,0.984,85.93272,,,,,,,
7/19/12 20:50,18.02,0.982,85.75806,,,,,,,
7/19/12 21:00,17.88,0.987,86.19471,,,,,,,
7/19/12 21:10,17.77,0.992,86.63136,,,,,,,
7/19/12 21:20,17.66,0.999,87.24267,,,,,,,
7/19/12 21:30,17.55,0.999,87.24267,,,,,,,
7/19/12 21:40,17.49,0.999,87.24267,,,,,,,
7/19/12 21:50,17.46,0.999,87.24267,,,,,,,
7/19/12 22:00,17.35,0.999,87.24267,,,,,,,
7/19/12 22:10,17.05,0.999,87.24267,,,,,,,
7/19/12 22:20,16.77,0.999,87.24267,,,,,,,
7/19/12 22:30,16.65,0.999,87.24267,,,,,,,
7/19/12 22:40,16.69,0.999,87.24267,,,,,,,
7/19/12 22:50,16.48,0.999,87.24267,,,,,,,
7/19/12 23:00,16.28,0.999,87.24267,,,,,,,
7/19/12 23:10,16.1,0.999,87.24267,,,,,,,
7/19/12 23:20,16.06,0.999,87.24267,,,,,,,
7/19/12 23:30,16.06,0.999,87.24267,,,,,,,
7/19/12 23:40,16.25,0.999,87.24267,,,,,,,
7/19/12 23:50,16.29,0.999,87.24267,,,,,,,
7/20/12 0:00,16.46,0.999,87.24267,,,,,,,
7/20/12 0:10,16.54,0.999,87.24267,,,,,,,
7/20/12 0:20,16.63,0.999,87.24267,,,,,,,
7/20/12 0:30,16.67,0.999,87.24267,,,,,,,
7/20/12 0:40,16.77,0.999,87.24267,,,,,,,
7/20/12 0:50,16.82,0.999,87.24267,,,,,,,
7/20/12 1:00,16.82,0.999,87.24267,,,,,,,
7/20/12 1:10,16.77,0.999,87.24267,,,,,,,
7/20/12 1:20,16.65,0.999,87.24267,,,,,,,
7/20/12 1:30,16.63,0.999,87.24267,,,,,,,
7/20/12 1:40,16.63,0.999,87.24267,,,,,,,
7/20/12 1:50,16.64,0.999,87.24267,,,,,,,
7/20/12 2:00,16.61,0.999,87.24267,,,,,,,
7/20/12 2:10,16.57,0.999,87.24267,,,,,,,
7/20/12 2:20,16.47,0.999,87.24267,,,,,,,
7/20/12 2:30,16.37,0.999,87.24267,,,,,,,
7/20/12 2:40,16.24,0.999,87.24267,,,,,,,
7/20/12 2:50,16.23,0.999,87.24267,,,,,,,
7/20/12 3:00,16.32,0.999,87.24267,,,,,,,
7/20/12 3:10,16.23,0.999,87.24267,,,,,,,
