9/17/2011 21:20,NAN,2.65,3.41,3.54,2.244,3.062,0.932,NAN,2.494,2.97,2.614,5.686,NAN,2.994,3.03
9/17/2011 21:30,NAN,2.65,3.41,3.54,2.246,3.06,0.93,NAN,2.492,2.968,2.61,5.696,NAN,2.998,3.03
9/17/2011 21:40,NAN,2.652,3.41,3.54,2.246,3.06,0.93,NAN,2.492,2.97,2.61,5.712,NAN,2.996,3.03
9/17/2011 21:50,NAN,2.652,3.41,3.54,2.248,3.06,0.932,NAN,2.498,2.97,2.61,5.726,NAN,3,3.032
9/17/2011 22:00,NAN,2.654,3.41,3.54,2.246,3.06,0.932,NAN,2.494,2.97,2.608,5.738,NAN,2.998,3.034
9/17/2011 22:10,NAN,2.65,3.414,3.54,2.244,3.062,0.932,NAN,2.498,2.97,2.61,5.75,NAN,2.998,3.032
9/17/2011 22:20,NAN,2.65,3.414,3.54,2.244,3.06,0.93,NAN,2.494,2.97,2.61,5.762,NAN,3.004,3.038
9/17/2011 22:30,NAN,2.652,3.414,3.54,2.244,3.06,0.932,NAN,2.49,2.97,2.61,5.77,NAN,3.008,3.034
9/17/2011 22:40,NAN,2.654,3.416,3.54,2.25,3.062,0.934,NAN,2.496,2.97,2.608,5.778,NAN,3.01,3.03
9/17/2011 22:50,NAN,2.658,3.42,3.54,2.244,3.06,0.93,NAN,2.498,2.97,2.608,5.778,NAN,3.01,3.038
9/17/2011 23:00,NAN,2.66,3.418,3.54,2.246,3.06,0.93,NAN,2.5,2.97,2.612,5.776,NAN,3.012,3.03
9/17/2011 23:10,NAN,2.662,3.42,3.54,2.25,3.064,0.93,NAN,2.5,2.97,2.61,5.772,NAN,3.01,3.036
9/17/2011 23:20,NAN,2.666,3.42,3.54,2.248,3.064,0.93,NAN,2.5,2.97,2.612,5.774,NAN,3.01,3.04
9/17/2011 23:30,NAN,2.664,3.42,3.54,2.25,3.066,0.932,NAN,2.5,2.974,2.612,5.768,NAN,3.01,3.038
9/17/2011 23:40,NAN,2.668,3.424,3.54,2.25,3.066,0.936,NAN,2.5,2.972,2.616,5.768,NAN,3.012,3.038
9/17/2011 23:50,NAN,2.668,3.424,3.542,2.252,3.07,0.932,NAN,2.504,2.974,2.616,5.774,NAN,3.012,3.04
9/18/2011 0:00,NAN,2.67,3.426,3.54,2.25,3.07,0.934,NAN,2.504,2.978,2.618,5.772,NAN,3.014,3.04
9/18/2011 0:10,NAN,2.668,3.424,3.54,2.252,3.07,0.93,NAN,2.508,2.976,2.612,5.78,NAN,3.018,3.04
9/18/2011 0:20,NAN,2.67,3.426,3.54,2.25,3.07,0.932,NAN,2.508,2.978,2.616,5.78,NAN,3.014,3.04
9/18/2011 0:30,NAN,2.67,3.43,3.538,2.252,3.07,0.932,NAN,2.508,2.98,2.62,5.77,NAN,3.02,3.04
9/18/2011 0:40,NAN,2.67,3.428,3.54,2.254,3.07,0.934,NAN,2.512,2.98,2.618,5.768,NAN,3.02,3.042
9/18/2011 0:50,NAN,2.67,3.426,3.54,2.25,3.072,0.936,NAN,2.51,2.984,2.62,5.762,NAN,3.018,3.042
9/18/2011 1:00,NAN,2.672,3.432,3.54,2.25,3.072,0.938,NAN,2.51,2.982,2.62,5.762,NAN,3.02,3.042
9/18/2011 1:10,NAN,2.67,3.432,3.54,2.25,3.072,0.936,NAN,2.512,2.986,2.62,5.772,NAN,3.02,3.044
9/18/2011 1:20,NAN,2.672,3.434,3.54,2.256,3.07,0.934,NAN,2.514,2.982,2.622,5.778,NAN,3.022,3.048
9/18/2011 1:30,NAN,2.67,3.43,3.54,2.254,3.074,0.932,NAN,2.518,2.988,2.622,5.776,NAN,3.024,3.044
9/18/2011 1:40,NAN,2.67,3.432,3.54,2.252,3.076,0.936,NAN,2.516,2.986,2.622,5.778,NAN,3.022,3.048
9/18/2011 1:50,NAN,2.67,3.432,3.54,2.252,3.076,0.94,NAN,2.512,2.99,2.62,5.786,NAN,3.02,3.048
9/18/2011 2:00,NAN,2.67,3.438,3.54,2.252,3.078,0.934,NAN,2.516,2.988,2.62,5.802,NAN,3.028,3.048
9/18/2011 2:10,NAN,2.67,3.436,3.54,2.256,3.074,0.936,NAN,2.518,2.988,2.622,5.808,NAN,3.03,3.05
9/18/2011 2:20,NAN,2.67,3.44,3.542,2.252,3.078,0.938,NAN,2.516,2.988,2.62,5.812,NAN,3.032,3.05
9/18/2011 2:30,NAN,2.67,3.44,3.54,2.25,3.074,0.932,NAN,2.516,2.988,2.62,5.83,NAN,3.03,3.048
9/18/2011 2:40,NAN,2.67,3.44,3.54,2.252,3.08,0.93,NAN,2.51,2.99,2.62,5.848,NAN,3.032,3.048
9/18/2011 2:50,NAN,2.67,3.44,3.542,2.252,3.076,0.936,NAN,2.514,2.99,2.62,5.858,NAN,3.036,3.05
9/18/2011 3:00,NAN,2.668,3.44,3.54,2.25,3.072,0.934,NAN,2.512,2.988,2.62,5.868,NAN,3.03,3.048
9/18/2011 3:10,NAN,2.67,3.44,3.54,2.25,3.078,0.94,NAN,2.512,2.988,2.62,5.886,NAN,3.032,3.048
9/18/2011 3:20,NAN,2.668,3.44,3.538,2.25,3.072,0.94,NAN,2.51,2.988,2.618,5.912,NAN,3.03,3.046
9/18/2011 3:30,NAN,2.668,3.44,3.542,2.25,3.074,0.942,NAN,2.51,2.99,2.618,5.928,NAN,3.034,3.05
9/18/2011 3:40,NAN,2.668,3.44,3.54,2.246,3.076,0.944,NAN,2.508,2.988,2.618,5.948,NAN,3.03,3.048
9/18/2011 3:50,NAN,2.668,3.44,3.54,2.246,3.072,0.946,NAN,2.51,2.986,2.616,5.96,NAN,3.03,3.048
9/18/2011 4:00,NAN,2.668,3.442,3.54,2.25,3.074,0.95,NAN,2.51,2.986,2.616,5.966,NAN,3.028,3.05
9/18/2011 4:10,NAN,2.662,3.442,3.54,2.246,3.074,0.95,NAN,2.506,2.986,2.61,5.978,NAN,3.028,3.044
9/18/2011 4:20,NAN,2.666,3.438,3.54,2.25,3.072,0.956,NAN,2.51,2.986,2.616,5.996,NAN,3.03,3.046
9/18/2011 4:30,NAN,2.664,3.446,3.538,2.25,3.072,0.956,NAN,2.508,2.982,2.616,6.004,NAN,3.026,3.046
9/18/2011 4:40,NAN,2.666,3.446,3.54,2.25,3.07,0.958,NAN,2.51,2.986,2.618,6.008,NAN,3.026,3.044
9/18/2011 4:50,NAN,2.664,3.446,3.54,2.248,3.072,0.956,NAN,2.51,2.986,2.616,6.018,NAN,3.03,3.048
9/18/2011 5:00,NAN,2.664,3.448,3.54,2.248,3.07,0.952,NAN,2.506,2.98,2.612,6.032,NAN,3.032,3.044
9/18/2011 5:10,NAN,2.666,3.45,3.54,2.248,3.07,0.954,NAN,2.51,2.984,2.612,6.054,NAN,3.034,3.048
9/18/2011 5:20,NAN,2.666,3.446,3.54,2.244,3.07,0.96,NAN,2.506,2.982,2.61,6.07,NAN,3.032,3.046
9/18/2011 5:30,NAN,2.666,3.45,3.54,2.244,3.07,0.96,NAN,2.506,2.982,2.61,6.08,NAN,3.032,3.044
9/18/2011 5:40,NAN,2.664,3.45,3.54,2.24,3.07,0.962,NAN,2.508,2.988,2.61,6.094,NAN,3.034,3.04
9/18/2011 5:50,NAN,2.662,3.45,3.54,2.246,3.07,0.962,NAN,2.504,2.986,2.61,6.096,NAN,3.038,3.04
9/18/2011 6:00,NAN,2.664,3.45,3.542,2.246,3.07,0.962,NAN,2.51,2.986,2.61,6.098,NAN,3.036,3.04
9/18/2011 6:10,NAN,2.67,3.448,3.542,2.244,3.072,0.964,NAN,2.51,2.982,2.61,6.104,NAN,3.036,3.04
9/18/2011 6:20,NAN,2.67,3.452,3.54,2.246,3.07,0.964,NAN,2.51,2.986,2.614,6.102,NAN,3.038,3.04
9/18/2011 6:30,NAN,2.672,3.45,3.544,2.248,3.07,0.954,NAN,2.51,2.99,2.618,6.088,NAN,3.042,3.046
9/18/2011 6:40,NAN,2.672,3.454,3.542,2.25,3.072,0.944,NAN,2.51,2.99,2.622,6.06,NAN,3.04,3.042
9/18/2011 6:50,NAN,2.678,3.454,3.542,2.252,3.074,0.936,NAN,2.518,2.99,2.624,6.04,NAN,3.04,3.05
9/18/2011 7:00,NAN,2.68,3.458,3.544,2.25,3.076,0.938,NAN,2.518,2.992,2.624,6.026,NAN,3.04,3.05
9/18/2011 7:10,NAN,2.68,3.46,3.544,2.256,3.08,0.938,NAN,2.52,2.99,2.63,6.012,NAN,3.04,3.05
9/18/2011 7:20,NAN,2.68,3.46,3.548,2.26,3.08,0.938,NAN,2.52,2.99,2.636,5.98,NAN,3.05,3.054
9/18/2011 7:30,NAN,2.688,3.46,3.55,2.262,3.088,0.94,NAN,2.53,2.994,2.644,5.904,NAN,3.052,3.06
9/18/2011 7:40,NAN,2.692,3.466,3.55,2.268,3.09,0.94,NAN,2.536,2.998,2.652,5.834,NAN,3.054,3.066
9/18/2011 7:50,NAN,2.7,3.468,3.548,2.27,3.096,0.946,NAN,2.542,3,2.66,5.768,NAN,3.056,3.074
9/18/2011 8:00,NAN,2.7,3.468,3.55,2.28,3.1,0.944,NAN,2.554,3.006,2.67,5.69,NAN,3.054,3.08
9/18/2011 8:10,NAN,2.7,3.464,3.55,2.282,3.102,0.942,NAN,2.56,3.01,2.672,5.622,NAN,3.062,3.082
9/18/2011 8:20,NAN,2.706,3.468,3.55,2.284,3.11,0.95,NAN,2.572,3.02,2.68,5.606,NAN,3.066,3.09
9/18/2011 8:30,NAN,2.7,3.47,3.55,2.29,3.112,0.95,NAN,2.582,3.024,2.688,5.586,NAN,3.074,3.094
9/18/2011 8:40,NAN,2.7,3.47,3.556,2.29,3.12,0.95,NAN,2.59,3.03,2.694,5.184,NAN,3.078,3.1
9/18/2011 8:50,NAN,2.696,3.474,3.554,2.3,3.122,0.952,NAN,2.596,3.03,2.698,5.054,NAN,3.082,3.11
9/18/2011 9:00,NAN,2.686,3.478,3.56,2.302,3.128,0.952,NAN,2.612,3.03,2.7,5,NAN,3.08,3.12
9/18/2011 9:10,NAN,2.68,3.478,3.558,2.302,3.128,0.952,NAN,2.622,3.032,2.702,4.95,NAN,3.086,3.12
9/18/2011 9:20,NAN,2.678,3.48,3.558,2.31,3.13,0.952,NAN,2.628,3.032,2.706,4.924,NAN,3.082,3.124
9/18/2011 9:30,NAN,2.682,3.482,3.56,2.314,3.13,0.958,NAN,2.624,3.038,2.71,4.898,NAN,3.086,3.13
9/18/2011 9:40,NAN,2.686,3.486,3.564,2.32,3.13,0.952,NAN,2.62,3.044,2.716,4.846,NAN,3.086,3.132
9/18/2011 9:50,NAN,2.684,3.482,3.56,2.328,3.132,0.956,NAN,2.608,3.044,2.72,4.788,NAN,3.084,3.136
9/18/2011 10:00,NAN,2.692,3.484,3.56,2.328,3.136,0.956,NAN,2.604,3.042,2.718,4.732,NAN,3.086,3.14
9/18/2011 10:10,NAN,2.694,3.484,3.566,2.332,3.136,0.954,NAN,2.596,3.048,2.712,4.68,NAN,3.084,3.146
9/18/2011 10:20,NAN,2.694,3.486,3.566,2.34,3.136,0.956,NAN,2.592,3.044,2.726,4.636,NAN,3.08,3.144
9/18/2011 10:30,NAN,2.694,3.486,3.566,2.342,3.14,0.956,NAN,2.598,3.044,2.732,4.602,NAN,3.07,3.15
9/18/2011 10:40,NAN,2.696,3.484,3.57,2.342,3.138,0.95,NAN,2.6,3.04,2.74,4.586,NAN,3.064,3.15
9/18/2011 10:50,NAN,2.692,3.482,3.572,2.34,3.136,0.952,NAN,2.604,3.034,2.75,4.57,NAN,3.062,3.148
9/18/2011 11:00,NAN,2.692,3.482,3.57,2.344,3.136,0.95,NAN,2.61,3.03,2.75,4.556,NAN,3.056,3.15
9/18/2011 11:10,NAN,2.692,3.48,3.57,2.338,3.134,0.95,NAN,2.61,3.03,2.75,4.408,NAN,3.052,3.15
9/18/2011 11:20,NAN,2.694,3.474,3.57,2.34,3.132,0.95,NAN,2.616,3.03,2.748,4,NAN,3.048,3.15
9/18/2011 11:30,NAN,2.694,3.47,3.57,2.338,3.13,0.95,NAN,2.62,3.03,2.754,3.848,NAN,3.044,3.148
9/18/2011 11:40,NAN,2.692,3.464,3.57,2.34,3.13,0.95,NAN,2.62,3.03,2.76,3.838,NAN,3.036,3.146
9/18/2011 11:50,NAN,2.698,3.46,3.57,2.336,3.13,0.95,NAN,2.62,3.03,2.778,3.83,NAN,3.03,3.144
9/18/2011 12:00,NAN,2.698,3.452,3.57,2.334,3.13,0.95,NAN,2.62,3.03,2.778,3.82,NAN,3.022,3.146
9/18/2011 12:10,NAN,2.698,3.448,3.57,2.332,3.126,0.95,NAN,2.62,3.028,2.78,3.816,NAN,3.022,3.142
9/18/2011 12:20,NAN,2.696,3.446,3.572,2.324,3.122,0.948,NAN,2.62,3.024,2.79,3.814,NAN,3.014,3.14
9/18/2011 12:30,NAN,2.698,3.44,3.57,2.33,3.12,0.948,NAN,2.62,3.022,2.8,3.808,NAN,3.01,3.132
9/18/2011 12:40,NAN,2.7,3.438,3.57,2.336,3.12,0.948,NAN,2.614,3.02,2.802,3.802,NAN,3.01,3.128
9/18/2011 12:50,NAN,2.698,3.432,3.57,2.332,3.12,0.95,NAN,2.612,3.02,2.814,3.8,NAN,3.002,3.122
9/18/2011 13:00,NAN,2.698,3.424,3.57,2.324,3.12,0.95,NAN,2.61,3.02,2.818,3.8,NAN,2.994,3.12
9/18/2011 13:10,NAN,2.7,3.424,3.57,2.322,3.12,0.95,NAN,2.61,3.018,2.82,3.792,NAN,2.99,3.118
9/18/2011 13:20,NAN,2.694,3.416,3.57,2.33,3.12,0.95,NAN,2.61,3.016,2.818,3.792,NAN,2.986,3.112
9/18/2011 13:30,NAN,2.696,3.412,3.57,2.334,3.114,0.946,NAN,2.606,3.016,2.82,3.788,NAN,2.982,3.11
9/18/2011 13:40,NAN,2.688,3.41,3.566,2.33,3.112,0.944,NAN,2.602,3.01,2.814,3.79,NAN,2.98,3.098
9/18/2011 13:50,NAN,2.682,3.402,3.57,2.322,3.11,0.948,NAN,2.594,3.006,2.808,3.792,NAN,2.976,3.092
9/18/2011 14:00,NAN,2.68,3.398,3.568,2.318,3.108,0.946,NAN,2.59,3,2.808,3.796,NAN,2.972,3.088
9/18/2011 14:10,NAN,2.68,3.392,3.562,2.312,3.102,0.95,NAN,2.59,3.002,2.804,3.8,NAN,2.966,3.08
9/18/2011 14:20,NAN,2.68,3.388,3.564,2.32,3.102,0.946,NAN,2.59,3,2.804,3.792,NAN,2.96,3.078
9/18/2011 14:30,NAN,2.674,3.382,3.56,2.324,3.1,0.946,NAN,2.588,3,2.802,3.798,NAN,2.962,3.072
9/18/2011 14:40,NAN,2.672,3.374,3.56,2.328,3.1,0.946,NAN,2.582,3,2.792,3.8,NAN,2.96,3.068
9/18/2011 14:50,NAN,2.666,3.368,3.56,2.322,3.096,0.948,NAN,2.58,3,2.784,3.802,NAN,2.958,3.064
9/18/2011 15:00,NAN,2.664,3.36,3.56,2.324,3.096,0.942,NAN,2.576,2.998,2.776,3.92,NAN,2.958,3.058
9/18/2011 15:10,NAN,2.66,3.358,3.554,2.318,3.09,0.944,NAN,2.57,2.996,2.768,4.19,NAN,2.952,3.05
9/18/2011 15:20,NAN,2.66,3.358,3.55,2.318,3.09,0.946,NAN,2.566,2.994,2.762,4.274,NAN,2.956,3.046
9/18/2011 15:30,NAN,2.654,3.35,3.55,2.318,3.09,0.942,NAN,2.562,2.992,2.752,4.426,NAN,2.95,3.044
9/18/2011 15:40,NAN,2.648,3.34,3.55,2.314,3.08,0.944,NAN,2.554,2.99,2.724,4.46,NAN,2.95,3.038
9/18/2011 15:50,NAN,2.646,3.338,3.544,2.304,3.08,0.948,NAN,2.544,2.99,2.708,4.476,NAN,2.95,3.026
9/18/2011 16:00,NAN,2.64,3.334,3.544,2.302,3.074,0.946,NAN,2.536,2.99,2.71,4.496,NAN,2.95,3.022
9/18/2011 16:10,NAN,2.64,3.334,3.54,2.3,3.072,0.942,NAN,2.534,2.988,2.71,4.512,NAN,2.95,3.02
9/18/2011 16:20,NAN,2.63,3.332,3.54,2.296,3.072,0.944,NAN,2.53,2.986,2.71,4.518,NAN,2.95,3.014
9/18/2011 16:30,NAN,2.632,3.33,3.54,2.296,3.074,0.944,NAN,2.532,2.988,2.704,4.524,NAN,2.95,3.01
9/18/2011 16:40,NAN,2.63,3.332,3.54,2.298,3.07,0.946,NAN,2.528,2.986,2.7,4.54,NAN,2.95,3.008
9/18/2011 16:50,NAN,2.628,3.33,3.54,2.29,3.07,0.942,NAN,2.52,2.984,2.692,4.558,NAN,2.952,3.002
9/18/2011 17:00,NAN,2.628,3.328,3.534,2.288,3.07,0.942,NAN,2.514,2.982,2.692,4.582,NAN,2.954,3
9/18/2011 17:10,NAN,2.626,3.33,3.532,2.29,3.07,0.94,NAN,2.51,2.982,2.69,4.608,NAN,2.954,2.996
9/18/2011 17:20,NAN,2.622,3.33,3.53,2.29,3.066,0.94,NAN,2.514,2.98,2.688,4.628,NAN,2.96,2.992
9/18/2011 17:30,NAN,2.62,3.33,3.53,2.288,3.06,0.94,NAN,2.516,2.98,2.682,4.648,NAN,2.96,2.99
9/18/2011 17:40,NAN,2.62,3.33,3.53,2.284,3.062,0.94,NAN,2.528,2.98,2.678,4.682,NAN,2.958,2.988
9/18/2011 17:50,NAN,2.616,3.326,3.528,2.28,3.06,0.934,NAN,2.53,2.976,2.672,4.716,NAN,2.958,2.988
9/18/2011 18:00,NAN,2.61,3.322,3.526,2.276,3.06,0.934,NAN,2.534,2.974,2.658,4.76,NAN,2.954,2.98
9/18/2011 18:10,NAN,2.61,3.33,3.522,2.268,3.058,0.936,NAN,2.522,2.972,2.65,4.8,NAN,2.956,2.976
9/18/2011 18:20,NAN,2.61,3.33,3.52,2.262,3.056,0.938,NAN,2.508,2.97,2.646,4.83,NAN,2.95,2.974
9/18/2011 18:30,NAN,2.608,3.326,3.52,2.26,3.054,0.93,NAN,2.498,2.97,2.646,4.876,NAN,2.95,2.97
9/18/2011 18:40,NAN,2.6,3.326,3.514,2.258,3.05,0.932,NAN,2.492,2.97,2.638,5.206,NAN,2.95,2.97
9/18/2011 18:50,NAN,2.6,3.318,3.516,2.256,3.05,0.93,NAN,2.49,2.968,2.632,5.368,NAN,2.95,2.97
9/18/2011 19:00,NAN,2.6,3.32,3.512,2.254,3.05,0.93,NAN,2.486,2.97,2.63,5.378,NAN,2.95,2.966
9/18/2011 19:10,NAN,2.59,3.318,3.514,2.252,3.05,0.936,NAN,2.486,2.97,2.624,5.386,NAN,2.95,2.964
9/18/2011 19:20,NAN,2.59,3.318,3.512,2.25,3.05,0.928,NAN,2.488,2.97,2.62,5.392,NAN,2.948,2.96
9/18/2011 19:30,NAN,2.608,3.32,3.512,2.25,3.046,0.936,NAN,2.49,2.97,2.63,5.446,NAN,2.95,2.964
9/18/2011 19:40,NAN,2.604,3.322,3.51,2.242,3.042,0.93,NAN,2.486,2.97,2.63,5.498,NAN,2.95,2.962
9/18/2011 19:50,NAN,2.606,3.326,3.51,2.238,3.044,0.93,NAN,2.482,2.97,2.622,5.53,NAN,2.95,2.964
9/18/2011 20:00,NAN,2.604,3.33,3.51,2.238,3.05,0.93,NAN,2.488,2.97,2.624,5.548,NAN,2.95,2.96
9/18/2011 20:10,NAN,2.61,3.334,3.51,2.238,3.046,0.928,NAN,2.482,2.97,2.622,5.572,NAN,2.95,2.96
9/18/2011 20:20,NAN,2.606,3.332,3.51,2.236,3.046,0.93,NAN,2.482,2.97,2.62,5.594,NAN,2.952,2.962
9/18/2011 20:30,NAN,2.608,3.336,3.51,2.234,3.048,0.93,NAN,2.48,2.968,2.612,5.618,NAN,2.952,2.966
9/18/2011 20:40,NAN,2.608,3.338,3.51,2.23,3.05,0.93,NAN,2.48,2.97,2.616,5.618,NAN,2.954,2.962
9/18/2011 20:50,NAN,2.6,3.34,3.51,2.234,3.05,0.93,NAN,2.48,2.97,2.614,5.632,NAN,2.956,2.962
9/18/2011 21:00,NAN,2.604,3.34,3.51,2.23,3.05,0.93,NAN,2.48,2.97,2.608,5.654,NAN,2.958,2.96
9/18/2011 21:10,NAN,2.606,3.336,3.51,2.23,3.048,0.93,NAN,2.48,2.968,2.61,5.658,NAN,2.956,2.958
9/18/2011 21:20,NAN,2.608,3.34,3.51,2.23,3.046,0.93,NAN,2.48,2.97,2.61,5.648,NAN,2.956,2.964
9/18/2011 21:30,NAN,2.61,3.342,3.508,2.23,3.046,0.93,NAN,2.48,2.97,2.61,5.652,NAN,2.96,2.96
9/18/2011 21:40,NAN,2.608,3.346,3.51,2.23,3.05,0.932,NAN,2.48,2.97,2.604,5.666,NAN,2.962,2.96
9/18/2011 21:50,NAN,2.608,3.344,3.51,2.23,3.046,0.93,NAN,2.48,2.97,2.604,5.682,NAN,2.96,2.966
9/18/2011 22:00,NAN,2.61,3.342,3.51,2.228,3.048,0.93,NAN,2.482,2.97,2.606,5.69,NAN,2.96,2.962
9/18/2011 22:10,NAN,2.61,3.346,3.51,2.228,3.048,0.93,NAN,2.482,2.97,2.608,5.688,NAN,2.962,2.962
9/18/2011 22:20,NAN,2.608,3.348,3.51,2.23,3.048,0.93,NAN,2.48,2.97,2.602,5.686,NAN,2.966,2.964
9/18/2011 22:30,NAN,2.608,3.346,3.51,2.23,3.05,0.93,NAN,2.48,2.97,2.602,5.696,NAN,2.966,2.962
9/18/2011 22:40,NAN,2.604,3.346,3.51,2.228,3.05,0.93,NAN,2.48,2.97,2.6,5.706,NAN,2.968,2.96
9/18/2011 22:50,NAN,2.606,3.348,3.51,2.226,3.05,0.93,NAN,2.48,2.97,2.602,5.7,NAN,2.964,2.96
9/18/2011 23:00,NAN,2.61,3.348,3.508,2.23,3.05,0.93,NAN,2.484,2.97,2.6,5.692,NAN,2.968,2.962
9/18/2011 23:10,NAN,2.61,3.35,3.51,2.23,3.048,0.93,NAN,2.486,2.97,2.6,5.69,NAN,2.968,2.962
9/18/2011 23:20,NAN,2.61,3.35,3.51,2.23,3.05,0.93,NAN,2.488,2.97,2.6,5.682,NAN,2.97,2.964
9/18/2011 23:30,NAN,2.604,3.35,3.51,2.23,3.05,0.93,NAN,2.488,2.97,2.6,5.684,NAN,2.968,2.96
9/18/2011 23:40,NAN,2.606,3.35,3.51,2.23,3.05,0.93,NAN,2.488,2.97,2.6,5.69,NAN,2.97,2.966
9/18/2011 23:50,NAN,2.612,3.352,3.51,2.226,3.05,0.962,NAN,2.49,2.97,2.604,5.724,NAN,2.972,2.968
9/19/2011 0:00,NAN,2.634,3.358,3.51,2.228,3.052,1.042,NAN,2.498,2.968,2.628,5.824,NAN,2.982,2.97
9/19/2011 0:10,NAN,2.636,3.36,3.51,2.226,3.05,0.992,NAN,2.492,2.966,2.636,5.868,NAN,2.98,2.97
9/19/2011 0:20,NAN,2.638,3.36,3.51,2.226,3.05,0.964,NAN,2.49,2.968,2.632,5.91,NAN,2.984,2.972
9/19/2011 0:30,NAN,2.634,3.36,3.508,2.224,3.052,0.95,NAN,2.49,2.968,2.632,5.944,NAN,2.986,2.972
9/19/2011 0:40,NAN,2.632,3.366,3.51,2.226,3.05,0.946,NAN,2.492,2.968,2.63,5.972,NAN,2.984,2.972
9/19/2011 0:50,NAN,2.63,3.364,3.506,2.224,3.05,0.944,NAN,2.49,2.962,2.63,6,NAN,2.986,2.974
9/19/2011 1:00,NAN,2.628,3.37,3.508,2.222,3.05,0.94,NAN,2.488,2.968,2.63,6.022,NAN,2.984,2.972
9/19/2011 1:10,NAN,2.63,3.368,3.506,2.22,3.05,0.942,NAN,2.49,2.97,2.628,6.042,NAN,2.988,2.972
9/19/2011 1:20,NAN,2.628,3.37,3.504,2.22,3.05,0.94,NAN,2.49,2.97,2.624,6.05,NAN,2.99,2.97
